"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-01 16:00","2020","07","01","16:00","30,6","","15,1","","38","","","","3","","10","","24,1","","100,58","","35","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-01 17:00","2020","07","01","17:00","30,5","","13,9","","36","","","","3","","13","","24,1","","100,52","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-01 18:00","2020","07","01","18:00","29,2","","14,6","","40","","","","20","","9","","24,1","","100,51","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-01 19:00","2020","07","01","19:00","28,8","","17,2","","49","","","","24","","5","","24,1","","100,52","","34","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-01 20:00","2020","07","01","20:00","27,5","","16,9","","52","","","","24","","7","","24,1","","100,52","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-01 21:00","2020","07","01","21:00","26,8","","17,3","","55","","","","28","","6","","24,1","","100,55","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-01 22:00","2020","07","01","22:00","25,4","","18,6","","66","","","","21","","14","","24,1","","100,53","","32","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-01 23:00","2020","07","01","23:00","24,4","","18,3","","69","","","","20","","8","","24,1","","100,51","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 00:00","2020","07","02","00:00","23,0","","19,2","","79","","","","20","","8","","24,1","","100,44","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 01:00","2020","07","02","01:00","23,0","","18,6","","76","","","","21","","14","","24,1","","100,41","","29","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 02:00","2020","07","02","02:00","21,9","","18,4","","80","","","","22","","13","","24,1","","100,39","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 03:00","2020","07","02","03:00","21,1","","17,9","","82","","","","23","","10","","24,1","","100,37","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 04:00","2020","07","02","04:00","20,4","","17,7","","84","","","","23","","8","","24,1","","100,38","","26","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 05:00","2020","07","02","05:00","21,2","","18,4","","84","","","","23","","12","","24,1","","100,39","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 06:00","2020","07","02","06:00","21,8","","18,3","","80","","","","22","","14","","24,1","","100,40","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 07:00","2020","07","02","07:00","23,3","","18,3","","73","","","","21","","19","","48,3","","100,39","","30","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 08:00","2020","07","02","08:00","24,6","","18,9","","70","","","","20","","17","","48,3","","100,37","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 09:00","2020","07","02","09:00","26,0","","18,7","","63","","","","21","","21","","24,1","","100,35","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 10:00","2020","07","02","10:00","26,7","","18,9","","62","","","","21","","24","","24,1","","100,34","","33","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 11:00","2020","07","02","11:00","27,3","","19,5","","62","","","","21","","22","","24,1","","100,31","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 12:00","2020","07","02","12:00","27,9","","18,7","","57","","","","28","","24","","24,1","","100,33","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 13:00","2020","07","02","13:00","27,4","","19,2","","60","","","","29","","19","","24,1","","100,36","","34","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 14:00","2020","07","02","14:00","27,9","","19,9","","61","","","","28","","15","","24,1","","100,32","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 15:00","2020","07","02","15:00","29,6","","19,9","","55","","","","30","","12","","24,1","","100,31","","37","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 16:00","2020","07","02","16:00","29,6","","19,2","","53","","","","30","","12","","24,1","","100,31","","37","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 17:00","2020","07","02","17:00","28,4","","18,5","","54","","","","32","","8","","24,1","","100,32","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 18:00","2020","07","02","18:00","28,1","","18,6","","55","","","","31","","10","","24,1","","100,38","","35","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 19:00","2020","07","02","19:00","25,3","","19,5","","70","","","","1","","14","","24,1","","100,42","","32","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 20:00","2020","07","02","20:00","24,9","","19,5","","72","","","","36","","2","","24,1","","100,44","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 21:00","2020","07","02","21:00","25,1","","20,0","","73","","","","14","","7","","24,1","","100,48","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 22:00","2020","07","02","22:00","24,0","","20,0","","78","","","","27","","5","","24,1","","100,50","","32","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-02 23:00","2020","07","02","23:00","23,6","","19,8","","79","","","","1","","4","","24,1","","100,53","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 00:00","2020","07","03","00:00","23,1","","20,1","","83","","","","2","","21","","24,1","","100,54","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 01:00","2020","07","03","01:00","21,3","","17,4","","78","","","","3","","22","","24,1","","100,60","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 02:00","2020","07","03","02:00","20,1","","16,6","","80","","","","2","","18","","24,1","","100,61","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 03:00","2020","07","03","03:00","19,2","","16,1","","82","","","","3","","17","","24,1","","100,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 04:00","2020","07","03","04:00","18,5","","15,3","","81","","","","3","","12","","24,1","","100,65","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 05:00","2020","07","03","05:00","18,6","","15,2","","80","","","","2","","16","","24,1","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 06:00","2020","07","03","06:00","19,1","","15,6","","80","","","","3","","14","","24,1","","100,75","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 07:00","2020","07","03","07:00","20,1","","16,1","","78","","","","1","","13","","24,1","","100,81","","25","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 08:00","2020","07","03","08:00","20,8","","15,9","","73","","","","1","","11","","24,1","","100,86","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 09:00","2020","07","03","09:00","22,6","","16,1","","66","","","","1","","16","","24,1","","100,84","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 10:00","2020","07","03","10:00","24,8","","16,3","","59","","","","3","","12","","24,1","","100,82","","30","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 11:00","2020","07","03","11:00","26,4","","16,7","","54","","","","1","","6","","24,1","","100,80","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 12:00","2020","07","03","12:00","28,1","","16,4","","48","","","","1","","12","","24,1","","100,76","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 13:00","2020","07","03","13:00","29,4","","12,8","","35","","","","34","","10","","24,1","","100,74","","32","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 14:00","2020","07","03","14:00","29,1","","12,9","","36","","","","4","","6","","24,1","","100,71","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 15:00","2020","07","03","15:00","29,4","","14,5","","40","","","","3","","5","","24,1","","100,68","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 16:00","2020","07","03","16:00","29,4","","14,3","","39","","","","19","","16","","24,1","","100,66","","33","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 17:00","2020","07","03","17:00","29,4","","13,9","","38","","","","21","","13","","24,1","","100,63","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 18:00","2020","07","03","18:00","28,1","","14,1","","42","","","","26","","10","","24,1","","100,64","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 19:00","2020","07","03","19:00","27,6","","14,6","","44","","","","24","","11","","24,1","","100,65","","31","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 20:00","2020","07","03","20:00","25,0","","15,0","","53","","","","24","","10","","24,1","","100,67","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 21:00","2020","07","03","21:00","24,4","","16,7","","62","","","","23","","12","","24,1","","100,73","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 22:00","2020","07","03","22:00","22,8","","16,4","","67","","","","36","","2","","24,1","","100,73","","28","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-03 23:00","2020","07","03","23:00","21,5","","16,4","","72","","","","25","","3","","24,1","","100,72","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 00:00","2020","07","04","00:00","21,3","","14,0","","62","","","","34","","10","","24,1","","100,73","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 01:00","2020","07","04","01:00","19,4","","12,2","","63","","","","35","","4","","24,1","","100,75","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 02:00","2020","07","04","02:00","19,4","","10,6","","56","","","","35","","5","","24,1","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 03:00","2020","07","04","03:00","17,6","","11,0","","65","","","","33","","5","","24,1","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 04:00","2020","07","04","04:00","16,7","","11,5","","71","","","","33","","5","","24,1","","100,80","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 05:00","2020","07","04","05:00","17,0","","10,8","","66","","","","36","","2","","48,3","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 06:00","2020","07","04","06:00","19,6","","10,3","","55","","","","24","","4","","48,3","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 07:00","2020","07","04","07:00","22,1","","9,5","","44","","","","2","","11","","48,3","","100,95","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 08:00","2020","07","04","08:00","23,9","","9,4","","39","","","","1","","7","","48,3","","100,97","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 09:00","2020","07","04","09:00","25,2","","9,0","","35","","","","6","","7","","24,1","","100,95","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 10:00","2020","07","04","10:00","26,1","","8,6","","33","","","","25","","3","","48,3","","100,95","","27","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 11:00","2020","07","04","11:00","27,5","","7,3","","27","","","","1","","9","","48,3","","100,94","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 12:00","2020","07","04","12:00","28,5","","10,6","","32","","","","23","","9","","48,3","","100,89","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 13:00","2020","07","04","13:00","29,1","","9,9","","30","","","","21","","17","","48,3","","100,81","","30","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 14:00","2020","07","04","14:00","29,3","","9,4","","28","","","","24","","13","","48,3","","100,79","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 15:00","2020","07","04","15:00","29,5","","11,1","","31","","","","20","","17","","48,3","","100,79","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 16:00","2020","07","04","16:00","29,8","","10,5","","30","","","","20","","18","","48,3","","100,77","","31","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 17:00","2020","07","04","17:00","29,8","","6,9","","23","","","","27","","20","","48,3","","100,74","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 18:00","2020","07","04","18:00","28,5","","7,7","","26","","","","28","","22","","48,3","","100,76","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 19:00","2020","07","04","19:00","27,3","","7,0","","27","","","","31","","15","","48,3","","100,78","","27","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 20:00","2020","07","04","20:00","25,9","","8,4","","32","","","","31","","15","","48,3","","100,81","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 21:00","2020","07","04","21:00","24,9","","9,4","","37","","","","32","","13","","24,1","","100,84","","26","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 22:00","2020","07","04","22:00","24,2","","9,3","","38","","","","30","","16","","24,1","","100,86","","25","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-04 23:00","2020","07","04","23:00","22,9","","10,2","","44","","","","29","","14","","24,1","","100,88","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 00:00","2020","07","05","00:00","22,5","","9,8","","44","","","","3","","6","","24,1","","100,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 01:00","2020","07","05","01:00","20,4","","10,8","","54","","","","29","","5","","24,1","","100,81","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 02:00","2020","07","05","02:00","20,1","","10,9","","55","","","","24","","7","","24,1","","100,79","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 03:00","2020","07","05","03:00","17,6","","11,6","","68","","","","23","","10","","24,1","","100,83","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 04:00","2020","07","05","04:00","17,3","","12,6","","73","","","","24","","9","","24,1","","100,85","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 05:00","2020","07","05","05:00","17,8","","13,1","","74","","","","22","","8","","48,3","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 06:00","2020","07","05","06:00","19,0","","12,6","","66","","","","23","","10","","48,3","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 07:00","2020","07","05","07:00","19,1","","12,8","","67","","","","21","","11","","48,3","","100,89","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 08:00","2020","07","05","08:00","19,3","","12,6","","65","","","","25","","15","","48,3","","100,92","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 09:00","2020","07","05","09:00","22,9","","12,5","","51","","","","26","","12","","48,3","","100,92","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 10:00","2020","07","05","10:00","24,8","","11,7","","43","","","","26","","8","","48,3","","100,91","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 11:00","2020","07","05","11:00","26,9","","11,6","","38","","","","31","","9","","48,3","","100,88","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 12:00","2020","07","05","12:00","27,2","","10,4","","34","","","","27","","15","","48,3","","100,84","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 13:00","2020","07","05","13:00","28,3","","11,4","","35","","","","34","","8","","48,3","","100,81","","30","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 14:00","2020","07","05","14:00","27,6","","12,3","","38","","","","19","","15","","48,3","","100,80","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 15:00","2020","07","05","15:00","26,8","","11,5","","38","","","","36","","2","","48,3","","100,81","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 16:00","2020","07","05","16:00","26,4","","13,6","","45","","","","3","","21","","48,3","","100,82","","30","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 17:00","2020","07","05","17:00","26,4","","13,0","","43","","","","1","","23","","48,3","","100,83","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 18:00","2020","07","05","18:00","25,7","","12,8","","44","","","","2","","24","","48,3","","100,90","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 19:00","2020","07","05","19:00","24,1","","12,5","","48","","","","3","","24","","48,3","","100,99","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 20:00","2020","07","05","20:00","21,6","","12,4","","55","","","","4","","14","","24,1","","101,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 21:00","2020","07","05","21:00","20,4","","11,9","","58","","","","4","","15","","24,1","","101,09","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 22:00","2020","07","05","22:00","19,8","","11,2","","57","","","","5","","5","","24,1","","101,11","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-05 23:00","2020","07","05","23:00","19,3","","12,1","","63","","","","36","","2","","24,1","","101,14","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 00:00","2020","07","06","00:00","18,3","","12,1","","67","","","","36","","1","","24,1","","101,16","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 01:00","2020","07","06","01:00","16,2","","12,1","","76","","","","33","","8","","24,1","","101,18","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 02:00","2020","07","06","02:00","17,0","","13,3","","78","","","","32","","3","","24,1","","101,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 03:00","2020","07","06","03:00","16,8","","13,4","","80","","","","","","0","","24,1","","101,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 04:00","2020","07","06","04:00","14,7","","12,3","","85","","","","34","","6","","24,1","","101,33","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 05:00","2020","07","06","05:00","16,3","","12,8","","80","","","","1","","8","","24,1","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 06:00","2020","07","06","06:00","18,2","","13,8","","75","","","","4","","8","","48,3","","101,39","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 07:00","2020","07","06","07:00","20,2","","13,6","","65","","","","35","","7","","48,3","","101,43","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 08:00","2020","07","06","08:00","22,4","","13,1","","55","","","","30","","4","","48,3","","101,45","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 09:00","2020","07","06","09:00","24,0","","14,1","","53","","","","19","","10","","48,3","","101,47","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 10:00","2020","07","06","10:00","25,0","","13,9","","50","","","","22","","6","","48,3","","101,47","","28","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 11:00","2020","07","06","11:00","26,9","","11,3","","37","","","","19","","8","","48,3","","101,46","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 12:00","2020","07","06","12:00","27,5","","9,2","","31","","","","19","","10","","48,3","","101,46","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 13:00","2020","07","06","13:00","28,7","","9,7","","30","","","","19","","16","","48,3","","101,41","","30","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 14:00","2020","07","06","14:00","29,1","","8,6","","27","","","","23","","8","","48,3","","101,39","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 15:00","2020","07","06","15:00","29,1","","9,1","","28","","","","23","","7","","48,3","","101,34","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 16:00","2020","07","06","16:00","29,4","","9,1","","28","","","","22","","12","","48,3","","101,30","","30","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 17:00","2020","07","06","17:00","29,5","","8,3","","26","","","","27","","5","","48,3","","101,25","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 18:00","2020","07","06","18:00","28,9","","9,7","","30","","","","20","","9","","48,3","","101,26","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 19:00","2020","07","06","19:00","27,4","","9,6","","32","","","","17","","10","","48,3","","101,25","","28","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 20:00","2020","07","06","20:00","26,2","","9,3","","34","","","","17","","12","","48,3","","101,28","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 21:00","2020","07","06","21:00","25,0","","9,7","","38","","","","17","","10","","24,1","","101,34","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 22:00","2020","07","06","22:00","24,2","","10,6","","42","","","","16","","12","","24,1","","101,34","","26","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-06 23:00","2020","07","06","23:00","23,1","","10,5","","45","","","","16","","11","","24,1","","101,34","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-07 00:00","2020","07","07","00:00","21,6","","10,4","","49","","","","26","","5","","24,1","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-07 01:00","2020","07","07","01:00","21,2","","9,6","","47","","","","12","","8","","24,1","","101,32","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-07 02:00","2020","07","07","02:00","18,9","","9,8","","55","","","","3","","6","","24,1","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-07 03:00","2020","07","07","03:00","18,1","","11,4","","65","","","","3","","12","","24,1","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-07 04:00","2020","07","07","04:00","17,1","","13,2","","78","","","","3","","12","","24,1","","101,32","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-07 05:00","2020","07","07","05:00","18,9","","13,6","","71","","","","9","","11","","48,3","","101,31","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-07-07 06:00","2020","07","07","06:00","20,7","","14,0","","65","","","","11","","11","","48,3","","101,31","","","","","","ND"
